Time (s),Voltage (mV),Lead
8.587717543508703,-0.5688998254335524,Lead III
8.589717943588719,-0.5516336161740605,Lead III
8.591718343668735,-0.6070556793302537,Lead III
8.59371874374875,-0.5080275124833922,Lead III
8.595719143828767,-0.5122786387923165,Lead III
8.597719543908783,-0.5960452517760335,Lead III
8.599719943988799,-0.606795829826792,Lead III
8.601720344068815,-0.5719983331560113,Lead III
8.60372074414883,-0.6349214185910099,Lead III
8.605721144228847,-0.6543439960623664,Lead III
8.607721544308863,-0.6809303119357373,Lead III
8.609721944388879,-0.6706075868718905,Lead III
8.611722344468895,-0.6872261844110807,Lead III
8.61372274454891,-0.6762036344206258,Lead III
8.615723144628927,-0.6710338239557138,Lead III
8.617723544708943,-0.6657360875641463,Lead III
8.619723944788959,-0.7159823034878537,Lead III
8.621724344868975,-0.6732225372083711,Lead III
8.62372474494899,-0.643225716613572,Lead III
8.625725145029007,-0.7177246169375414,Lead III
8.627725545109023,-0.8074219405658482,Lead III
8.629725945189039,-0.7057881076271305,Lead III
8.631726345269055,-0.8401870579415388,Lead III
8.63372674534907,-0.8084863140866048,Lead III
8.635727145429087,-0.8597678789215848,Lead III
8.637727545509103,-0.7532915356814995,Lead III
8.639727945589119,-0.8614793197164647,Lead III
8.641728345669135,-0.8372619339133172,Lead III
8.64372874574915,-0.7497171093946156,Lead III
8.645729145829167,-0.8261986529250863,Lead III
8.647729545909183,-0.8168475826546402,Lead III
8.649729945989197,-0.804964257449784,Lead III
8.651730346069213,-0.8422360031087849,Lead III
8.653730746149229,-0.754749573965368,Lead III
8.655731146229245,-0.8676477130536386,Lead III
8.657731546309261,-0.9411236252637363,Lead III
8.659731946389277,-0.7790148452658648,Lead III
8.661732346469293,-0.8498199585345749,Lead III
8.663732746549309,-0.9879594974496213,Lead III
8.665733146629325,-0.8508916333895232,Lead III
8.667733546709341,-0.8428581473537975,Lead III
8.669733946789357,-0.9086349773158495,Lead III
8.671734346869373,-0.9561589236447904,Lead III
8.673734746949389,-0.9302243712787721,Lead III
8.675735147029405,-0.8667435594653278,Lead III
8.677735547109421,-0.963790279306451,Lead III
8.679735947189437,-0.8457889602267117,Lead III
8.681736347269453,-0.977682354984939,Lead III
8.683736747349469,-0.8941216790570098,Lead III
8.685737147429485,-0.972440374801179,Lead III
8.687737547509501,-1.0162745864126355,Lead III
8.689737947589517,-0.892546615457588,Lead III
8.691738347669533,-0.98034441162946,Lead III
8.69373874774955,-0.9585601669476703,Lead III
8.695739147829565,-0.90984429123684,Lead III
8.697739547909581,-0.9545802071193132,Lead III
8.699739947989597,-0.9285158257480205,Lead III
8.701740348069613,-1.0214850376193534,Lead III
8.70374074814963,-0.9730705610895863,Lead III
8.705741148229645,-0.9604415141280456,Lead III
8.707741548309661,-0.9401601321331342,Lead III
8.709741948389677,-0.9893438343013315,Lead III
8.711742348469693,-1.0396164729191408,Lead III
8.71374274854971,-0.9624738307739802,Lead III
8.715743148629725,-0.9907910095939816,Lead III
8.717743548709741,-0.9567854360536295,Lead III
8.719743948789757,-0.9415867765893364,Lead III
8.721744348869773,-0.9985542969960023,Lead III
8.72374474894979,-0.917376425032053,Lead III
8.725745149029805,-1.0066773296456724,Lead III
8.727745549109821,-1.0245142635820996,Lead III
8.729745949189837,-0.954368324718863,Lead III
8.731746349269853,-0.9002882769236707,Lead III
8.73374674934987,-0.9941252545335733,Lead III
8.735747149429885,-1.0327802637513426,Lead III
8.737747549509901,-0.9038295759216345,Lead III
8.739747949589917,-0.9408436494599881,Lead III
8.741748349669933,-0.9730259133971814,Lead III
8.74374874974995,-0.9549049774590747,Lead III
8.745749149829965,-0.9538372224293442,Lead III
8.747749549909981,-0.9743115114036669,Lead III
8.749749949989997,-0.9011277702717952,Lead III
8.751750350070013,-1.059541407901222,Lead III
8.75375075015003,-1.072264193455636,Lead III
8.755751150230045,-0.9619965693844943,Lead III
8.757751550310061,-0.9439065464767564,Lead III
8.759751950390077,-1.0027212655541708,Lead III
8.761752350470093,-0.9929504009880802,Lead III
8.76375275055011,-0.9493415756717772,Lead III
8.765753150630125,-0.9931186016724225,Lead III
8.767753550710141,-1.0036120236086359,Lead III
8.769753950790157,-0.9928277698802681,Lead III
8.771754350870173,-0.91907373579769,Lead III
8.77375475095019,-0.9505945697500972,Lead III
8.775755151030205,-1.046425315859394,Lead III
8.777755551110221,-0.9946673653429756,Lead III
8.779755951190237,-0.9950017054984216,Lead III
8.781756351270253,-1.0555389978965404,Lead III
8.78375675135027,-1.0102192944374848,Lead III
8.785757151430285,-0.975080019097578,Lead III
8.787757551510301,-0.9310811902715929,Lead III
8.789757951590317,-0.9976993548227217,Lead III
8.791758351670333,-0.8661029800352156,Lead III
8.79375875175035,-0.9476528491223946,Lead III
8.795759151830365,-0.9401479255163141,Lead III
8.797759551910382,-0.8761339245358123,Lead III
8.799759951990398,-0.9561227965058895,Lead III
8.801760352070414,-0.8371089226469381,Lead III
8.80376075215043,-0.950414116921312,Lead III
8.805761152230446,-0.9760122759338936,Lead III
8.807761552310462,-0.9965964725043546,Lead III
8.809761952390478,-0.9183761807007151,Lead III
8.811762352470494,-0.813488708115034,Lead III
8.81376275255051,-0.9003997303311583,Lead III
8.815763152630526,-0.9572420791863396,Lead III
8.817763552710542,-0.7825683374450605,Lead III
8.819763952790558,-0.9955431513472126,Lead III
8.821764352870574,-0.9080903422493898,Lead III
8.82376475295059,-0.8967948059965335,Lead III
8.825765153030606,-0.8907979013469408,Lead III
8.827765553110622,-0.8850079874703393,Lead III
8.829765953190638,-0.9056695664523382,Lead III
8.831766353270654,-0.8262759709261396,Lead III
8.83376675335067,-0.8876295374326856,Lead III
8.835767153430686,-0.9011101047602514,Lead III
8.837767553510702,-0.9742168807159234,Lead III
8.839767953590718,-0.9393150214337662,Lead III
8.841768353670734,-0.8223053085856311,Lead III
8.84376875375075,-0.8254007091302954,Lead III
8.845769153830766,-0.741187626555888,Lead III
8.847769553910782,-0.8223807074850149,Lead III
8.849769953990798,-0.7418377167580266,Lead III
8.851770354070814,-0.760900181940778,Lead III
8.85377075415083,-0.8607661393302929,Lead III
8.855771154230846,-0.8259920931729708,Lead III
8.857771554310862,-0.7350517554699365,Lead III
8.859771954390878,-0.7611012248693119,Lead III
8.861772354470894,-0.7726770086742217,Lead III
8.86377275455091,-0.7079956912503659,Lead III
8.865773154630926,-0.7183898107923096,Lead III
8.867773554710942,-0.7602912842447631,Lead III
8.869773954790958,-0.7195837242602637,Lead III
8.871774354870974,-0.6747283745232309,Lead III
8.87377475495099,-0.7448751610209878,Lead III
8.875775155031006,-0.6862921418625396,Lead III
8.877775555111022,-0.6371853827054743,Lead III
8.879775955191038,-0.6026194150803224,Lead III
8.881776355271054,-0.7009948858543398,Lead III
8.88377675535107,-0.5619423223890968,Lead III
8.885777155431086,-0.668177717254669,Lead III
8.887777555511102,-0.6716031404362506,Lead III
8.889777955591118,-0.6531295170101329,Lead III
8.891778355671134,-0.5903238538067292,Lead III
8.89377875575115,-0.6171328714212168,Lead III
8.895779155831166,-0.6377805538363789,Lead III
8.897779555911182,-0.48975925126913344,Lead III
8.899779955991198,-0.5231258286957563,Lead III
8.901780356071214,-0.6108808428346785,Lead III
8.90378075615123,-0.6959391616993432,Lead III
8.905781156231246,-0.5905244457413779,Lead III
8.907781556311262,-0.4941684589688247,Lead III
8.909781956391278,-0.6012388321367068,Lead III
8.911782356471294,-0.5337105725752671,Lead III
8.91378275655131,-0.556785560391564,Lead III
8.915783156631326,-0.5000465437791018,Lead III
8.917783556711342,-0.4989887850151643,Lead III
8.919783956791358,-0.5497584545654226,Lead III
8.921784356871374,-0.5092543972443581,Lead III
8.92378475695139,-0.4536255154361443,Lead III
8.925785157031406,-0.4561267241060983,Lead III
8.927785557111422,-0.46864818442792294,Lead III
8.929785957191438,-0.46536586302582905,Lead III
8.931786357271454,-0.3583203541831116,Lead III
8.93378675735147,-0.4258462272226058,Lead III
8.935787157431486,-0.3203179971780134,Lead III
8.937787557511502,-0.3770305892966357,Lead III
8.939787957591518,-0.4066202210624219,Lead III
8.941788357671534,-0.36163708461959226,Lead III
8.94378875775155,-0.33256786579713765,Lead III
8.945789157831566,-0.39640805833401005,Lead III
8.947789557911582,-0.2556766662717846,Lead III
8.949789957991598,-0.31013104985374673,Lead III
8.951790358071614,-0.3516580465077744,Lead III
8.95379075815163,-0.28128225040280636,Lead III
8.955791158231646,-0.30344307156849704,Lead III
8.957791558311662,-0.3159329836155177,Lead III
8.959791958391678,-0.35666451612680716,Lead III
8.961792358471694,-0.21171547654570583,Lead III
8.96379275855171,-0.31607168807581126,Lead III
8.965793158631726,-0.22081980424407818,Lead III
8.967793558711742,-0.2308773360277891,Lead III
8.969793958791758,-0.1234839946261017,Lead III
8.971794358871774,-0.07891903200156039,Lead III
8.97379475895179,-0.10957761945450356,Lead III
8.975795159031806,-0.09423180730535877,Lead III
8.977795559111822,-0.16984228131170007,Lead III
8.979795959191838,-0.2269847187163264,Lead III
8.981796359271854,-0.14517941994422945,Lead III
8.98379675935187,-0.200524494742132,Lead III
8.985797159431886,-0.05792210853286357,Lead III
8.987797559511902,-0.12227612448949712,Lead III
8.989797959591918,-0.12039275935556157,Lead III
8.991798359671934,-0.08618637972017623,Lead III
8.99379875975195,-0.0202189752948571,Lead III
8.995799159831966,-0.17714694359355096,Lead III
8.997799559911982,0.01222024405529076,Lead III
8.999799959991998,-0.03764459438502776,Lead III
9.001800360072014,-0.038357584277753716,Lead III
9.00380076015203,0.00560473652607334,Lead III
9.005801160232046,-0.0480792949805461,Lead III
9.007801560312062,0.07789396396467488,Lead III
9.009801960392078,0.041764156702906896,Lead III
9.011802360472094,0.11724029082079848,Lead III
9.01380276055211,0.14295859474199396,Lead III
9.015803160632126,0.07345612356856444,Lead III
9.017803560712142,0.11432406074548043,Lead III
9.019803960792158,0.0952453578630202,Lead III
9.021804360872174,0.13343205268793765,Lead III
9.02380476095219,0.14599596289978303,Lead III
9.025805161032206,0.19058914394968646,Lead III
9.027805561112222,0.237762812628453,Lead III
9.029805961192238,0.16974052754861846,Lead III
9.031806361272254,0.2092778939511665,Lead III
9.03380676135227,0.17721520166318003,Lead III
9.035807161432286,0.2528300528548971,Lead III
9.037807561512302,0.22475551104401364,Lead III
9.039807961592318,0.17787532320401517,Lead III
9.041808361672334,0.34183406891194484,Lead III
9.04380876175235,0.22518879307590706,Lead III
9.045809161832366,0.2610390885667641,Lead III
9.047809561912382,0.35847588950074044,Lead III
9.049809961992398,0.3117979173079886,Lead III
9.051810362072414,0.374071853905528,Lead III
9.05381076215243,0.32198294515118614,Lead III
9.055811162232446,0.39054139999304516,Lead III
9.057811562312462,0.39308233620222016,Lead III
9.059811962392478,0.41646132652204226,Lead III
9.061812362472494,0.4263194907312639,Lead III
9.06381276255251,0.47590380989639053,Lead III
9.065813162632526,0.4537892174310988,Lead III
9.067813562712542,0.5464390145964625,Lead III
9.069813962792558,0.5572213118510027,Lead III
9.071814362872574,0.5292510282746824,Lead III
9.07381476295259,0.5081648432085948,Lead III
9.075815163032606,0.5345263110857662,Lead III
9.077815563112622,0.5698759473545404,Lead III
9.079815963192639,0.5201227458597875,Lead III
9.081816363272655,0.704054919454022,Lead III
9.08381676335267,0.7289556459844806,Lead III
9.085817163432687,0.6385992884416781,Lead III
9.087817563512703,0.5887520652589021,Lead III
9.089817963592719,0.7411696892139357,Lead III
9.091818363672735,0.7146040973488592,Lead III
9.09381876375275,0.7074882720979947,Lead III
9.095819163832767,0.7413575875460857,Lead III
9.097819563912783,0.8127916001672447,Lead III
9.099819963992799,0.7863263478374791,Lead III
9.101820364072815,0.8775732522960945,Lead III
9.10382076415283,0.8447183341967076,Lead III
9.105821164232847,0.8870265322996377,Lead III
9.107821564312863,0.7743072225034016,Lead III
9.109821964392879,0.7893586824952763,Lead III
9.111822364472895,0.8344074945836739,Lead III
9.11382276455291,0.7420414816535504,Lead III
9.115823164632927,0.8290852256522161,Lead III
9.117823564712943,0.8120641474917062,Lead III
9.119823964792959,0.8345826798256148,Lead III
9.121824364872975,0.8542873908157462,Lead III
9.12382476495299,0.7760555520082825,Lead III
9.125825165033007,0.7393585983080734,Lead III
9.127825565113023,0.9668550809365956,Lead III
9.129825965193039,0.7215482391083822,Lead III
9.131826365273055,0.8011967826567591,Lead III
9.13382676535307,0.8576795591419165,Lead III
9.135827165433087,0.7914197509213821,Lead III
9.137827565513103,0.8375411131036172,Lead III
9.139827965593119,0.8143382150699945,Lead III
9.141828365673135,0.8216648322986508,Lead III
9.14382876575315,0.8104820369390654,Lead III
9.145829165833167,0.8497541776974726,Lead III
9.147829565913183,0.7654762626302907,Lead III
9.149829965993199,0.8338394353745905,Lead III
9.151830366073215,0.8628188045182422,Lead III
9.15383076615323,0.7918188276020485,Lead III
9.155831166233247,0.7728238166235157,Lead III
9.157831566313263,0.8032814117684304,Lead III
9.159831966393279,0.7226638600364813,Lead III
9.161832366473295,0.8309832077240309,Lead III
9.16383276655331,0.7337094603418819,Lead III
9.165833166633327,0.7888053820436031,Lead III
9.167833566713343,0.7219535767963077,Lead III
9.169833966793359,0.8433452826838673,Lead III
9.171834366873375,0.7744492479144609,Lead III
9.17383476695339,0.6567929914024341,Lead III
9.175835167033407,0.6157791332550304,Lead III
9.177835567113423,0.7402857034936591,Lead III
9.179835967193439,0.5535558247883007,Lead III
9.181836367273455,0.5769108992657128,Lead III
9.18383676735347,0.4876948763927806,Lead III
9.185837167433487,0.37842527255725067,Lead III
9.187837567513503,0.36024164472292364,Lead III
9.189837967593519,0.3091537814725606,Lead III
9.191838367673535,0.25213426000272154,Lead III
9.193838767753551,0.28227634857130496,Lead III
9.195839167833567,0.20726341808498316,Lead III
9.197839567913583,0.2752146210409021,Lead III
9.199839967993599,0.4060379778448132,Lead III
9.201840368073615,0.46930825305562673,Lead III
9.203840768153631,0.5796093102630068,Lead III
9.205841168233647,0.7179669356571621,Lead III
9.207841568313663,0.9162305608463237,Lead III
9.209841968393679,1.1361612139800008,Lead III
9.211842368473695,1.4559752137865167,Lead III
9.213842768553711,1.6138915612309004,Lead III
9.215843168633727,1.9314574684383823,Lead III
9.217843568713743,1.9758186179994113,Lead III
9.219843968793759,2.121841904451728,Lead III
9.221844368873775,2.0268310403846472,Lead III
9.223844768953791,2.0717026525102225,Lead III
9.225845169033807,1.9106327148266455,Lead III
9.227845569113823,1.8725226967269677,Lead III
9.229845969193839,1.575437749500526,Lead III
9.231846369273855,1.478266301334308,Lead III
9.233846769353871,1.2622867902614416,Lead III
9.235847169433887,1.0688958821963896,Lead III
9.237847569513903,0.9299228553067463,Lead III
9.239847969593919,0.8223260085752553,Lead III
9.241848369673935,0.647471546723892,Lead III
9.243848769753951,0.5468390583339877,Lead III
9.245849169833967,0.5238284522405442,Lead III
9.247849569913983,0.497662365802289,Lead III
9.249849969993999,0.41650590578421737,Lead III
9.251850370074015,0.3404405672475723,Lead III
9.253850770154031,0.43363253645967326,Lead III
9.255851170234047,0.5167963511199344,Lead III
9.257851570314063,0.5618391116349573,Lead III
9.25985197039408,0.5159593197057442,Lead III
9.261852370474095,0.5410249277519421,Lead III
9.263852770554111,0.6870580016180218,Lead III
9.265853170634127,0.7524052717365813,Lead III
9.267853570714143,0.804540747824781,Lead III
9.26985397079416,0.7509509147013271,Lead III
9.271854370874175,0.8344663830733833,Lead III
9.273854770954191,0.9962781064784121,Lead III
