Time (s),Voltage (mV),Lead
9.175835167033407,1.0171920447850336,Lead I
9.177835567113423,0.9160832368223308,Lead I
9.179835967193439,1.0473344197503307,Lead I
9.181836367273455,0.9481524554548615,Lead I
9.18383676735347,1.4024663614478365,Lead I
9.185837167433487,1.088112329661983,Lead I
9.187837567513503,1.1933537941921823,Lead I
9.189837967593519,1.2281357392950483,Lead I
9.191838367673535,1.4505448518728927,Lead I
9.193838767753551,1.238919049407618,Lead I
9.195839167833567,1.2998650778446212,Lead I
9.197839567913583,1.1702726125915361,Lead I
9.199839967993599,0.6924251060719753,Lead I
9.201840368073615,1.1276812568642143,Lead I
9.203840768153631,1.3204294610634293,Lead I
9.205841168233647,1.2315084087306676,Lead I
9.207841568313663,0.9924258774912595,Lead I
9.209841968393679,1.3262047388160543,Lead I
9.211842368473695,1.142349959871742,Lead I
9.213842768553711,1.2399879306086226,Lead I
9.215843168633727,1.1256967326724723,Lead I
9.217843568713743,1.1258327042019125,Lead I
9.219843968793759,1.2069199252347351,Lead I
9.221844368873775,1.3646939360324657,Lead I
9.223844768953791,1.001073300530999,Lead I
9.225845169033807,1.1957247404331453,Lead I
9.227845569113823,1.012955795001031,Lead I
9.229845969193839,1.4792018644854323,Lead I
9.231846369273855,1.2835754719411283,Lead I
9.233846769353871,1.447352875654317,Lead I
9.235847169433887,0.8292583463879699,Lead I
9.237847569513903,1.4544736501270648,Lead I
9.239847969593919,1.3959532136612196,Lead I
9.241848369673935,0.9382703520161806,Lead I
9.243848769753951,0.9529868850526778,Lead I
9.245849169833967,1.125284730326004,Lead I
9.247849569913983,0.9894823939080922,Lead I
9.249849969993999,1.4065549435750466,Lead I
9.251850370074015,1.4873175958294786,Lead I
9.253850770154031,1.3403864187730403,Lead I
9.255851170234047,1.21480338872406,Lead I
9.257851570314063,1.1309588055767699,Lead I
9.25985197039408,1.419613887702405,Lead I
9.261852370474095,1.4127473714189942,Lead I
9.263852770554111,1.132359552628234,Lead I
9.265853170634127,0.9333058792990745,Lead I
9.267853570714143,1.5621753557847982,Lead I
9.26985397079416,1.141653938558929,Lead I
9.271854370874175,1.4835915116105125,Lead I
9.273854770954191,1.3592923330494595,Lead I
9.275855171034207,1.064182282207137,Lead I
9.277855571114223,1.245444057374689,Lead I
9.27985597119424,1.3110169026629719,Lead I
9.281856371274255,1.2792783217574522,Lead I
9.283856771354271,0.9672059416283703,Lead I
9.285857171434287,1.293502138377015,Lead I
9.287857571514303,0.7404177426402871,Lead I
9.28985797159432,1.155565845072392,Lead I
9.291858371674335,1.1718568297065093,Lead I
9.293858771754351,1.368483525392934,Lead I
9.295859171834367,1.174354767043356,Lead I
9.297859571914383,0.7428381429085202,Lead I
9.2998599719944,0.782615143563298,Lead I
9.301860372074415,1.0465300956771333,Lead I
9.303860772154431,1.4305271247208027,Lead I
9.305861172234447,1.2136454916995971,Lead I
9.307861572314463,1.1549891202009082,Lead I
9.30986197239448,1.30372759941919,Lead I
9.311862372474495,1.127883000445547,Lead I
9.313862772554511,1.1232010975861186,Lead I
9.315863172634527,1.0051791893615114,Lead I
9.317863572714543,1.1768151471824548,Lead I
9.31986397279456,1.0028583253356265,Lead I
9.321864372874575,1.4756226020365864,Lead I
9.323864772954591,1.1071696089215681,Lead I
9.325865173034607,0.9575230584328006,Lead I
9.327865573114623,0.9360446004003848,Lead I
9.32986597319464,1.0996385824894526,Lead I
9.331866373274655,1.0952542224596764,Lead I
9.333866773354671,0.6924721775438865,Lead I
9.335867173434687,1.2018365649564196,Lead I
9.337867573514703,0.7043494804865895,Lead I
9.33986797359472,1.0534525362642326,Lead I
9.341868373674735,1.0080070027668482,Lead I
9.343868773754751,0.8248767609832581,Lead I
9.345869173834767,1.1192048405831065,Lead I
9.347869573914783,1.3795808036442945,Lead I
9.3498699739948,1.0115455648022411,Lead I
9.351870374074815,1.0078181345772617,Lead I
9.353870774154831,1.0316928988796226,Lead I
9.355871174234847,0.9606283712806115,Lead I
9.357871574314863,1.1090061204369093,Lead I
9.35987197439488,0.9799875523202822,Lead I
9.361872374474896,1.0904955447093305,Lead I
9.363872774554912,1.0583705068073477,Lead I
9.365873174634928,1.1772378693207866,Lead I
9.367873574714944,0.9691148012306631,Lead I
9.36987397479496,1.1706006933033342,Lead I
9.371874374874976,0.9139154208094853,Lead I
9.373874774954992,1.0584430056301957,Lead I
9.375875175035008,0.9029955727515061,Lead I
9.377875575115024,0.859979828759672,Lead I
9.37987597519504,0.6604840754659436,Lead I
9.381876375275056,0.9803996214119209,Lead I
9.383876775355072,0.9881980050835355,Lead I
9.385877175435088,0.5006013577008042,Lead I
9.387877575515104,1.0267754503824018,Lead I
9.38987797559512,0.40442004858232616,Lead I
9.391878375675136,1.0028238335684885,Lead I
9.393878775755152,0.8742590576690589,Lead I
9.395879175835168,0.9035852438755518,Lead I
9.397879575915184,0.6032519479147838,Lead I
9.3998799759952,0.6560188260089505,Lead I
9.401880376075216,1.0873454957843403,Lead I
9.403880776155232,1.1815688048418607,Lead I
9.405881176235248,0.5155823974110723,Lead I
9.407881576315264,0.7957591709877845,Lead I
9.40988197639528,0.5838108413976734,Lead I
9.411882376475296,0.5852959262838265,Lead I
9.413882776555312,0.8291465073803335,Lead I
9.415883176635328,0.2931663705340395,Lead I
9.417883576715344,0.7861931424039535,Lead I
9.41988397679536,0.7931042806317923,Lead I
9.421884376875376,0.7316300061388481,Lead I
9.423884776955392,0.511035950049398,Lead I
9.425885177035408,0.2917800088324791,Lead I
9.427885577115424,0.5287132118194934,Lead I
9.42988597719544,0.7383898673769029,Lead I
9.431886377275456,0.6286195045100758,Lead I
9.433886777355472,0.5484948048084864,Lead I
9.435887177435488,0.777219999591399,Lead I
9.437887577515504,0.683717722402663,Lead I
9.43988797759552,0.6163114757896673,Lead I
9.441888377675536,0.46065778872865426,Lead I
9.443888777755552,0.3302224621023798,Lead I
9.445889177835568,0.30036854703148436,Lead I
9.447889577915584,0.5329103048653633,Lead I
9.4498899779956,0.7752030994520751,Lead I
9.451890378075616,0.6929643997777033,Lead I
9.453890778155632,0.6544346405203023,Lead I
9.455891178235648,0.12055245836394013,Lead I
9.457891578315664,0.3966165948564798,Lead I
9.45989197839568,0.5412403926901665,Lead I
9.461892378475696,-0.137646943608759,Lead I
9.463892778555712,0.4885805477669187,Lead I
9.465893178635728,0.23827933428381884,Lead I
9.467893578715744,0.26818768214159316,Lead I
9.46989397879576,0.14565921525991873,Lead I
9.471894378875776,0.4114036217732786,Lead I
9.473894778955792,0.3992090707596219,Lead I
9.475895179035808,0.3436589104336387,Lead I
9.477895579115824,-0.10753461842908357,Lead I
9.47989597919584,-0.21258577318357305,Lead I
9.481896379275856,0.5579775459222729,Lead I
9.483896779355872,-0.005437199925296038,Lead I
9.485897179435888,-0.1752044088267213,Lead I
9.487897579515904,0.1593564002045908,Lead I
9.48989797959592,-0.22398166608493414,Lead I
9.491898379675936,0.3195653745531363,Lead I
9.493898779755952,0.09797207584686082,Lead I
9.495899179835968,-0.20385017408123166,Lead I
9.497899579915984,-0.01745223741847073,Lead I
9.499899979996,-0.17151372255996725,Lead I
9.501900380076016,0.06994176372759402,Lead I
9.503900780156032,0.20906504960496833,Lead I
9.505901180236048,0.0851560724327266,Lead I
9.507901580316064,0.09064119427385056,Lead I
9.50990198039608,-0.23269615758042195,Lead I
9.511902380476096,-0.6383951065439877,Lead I
9.513902780556112,-0.3116424331358195,Lead I
9.515903180636128,-0.2700718931217817,Lead I
9.517903580716144,-0.1336353903890797,Lead I
9.51990398079616,0.1241101540370616,Lead I
9.521904380876176,-0.4459733397829385,Lead I
9.523904780956192,-0.2835503098343351,Lead I
9.525905181036208,-0.28423141894918247,Lead I
9.527905581116224,-0.3133625888285707,Lead I
9.52990598119624,-0.295518880208551,Lead I
9.531906381276256,-0.21825646684624322,Lead I
9.533906781356272,-0.050182970349901795,Lead I
9.535907181436288,-0.14238505465929716,Lead I
9.537907581516304,-0.43978411518075883,Lead I
9.53990798159632,-0.09042098431025072,Lead I
9.541908381676336,-0.4731734279471571,Lead I
9.543908781756352,-0.5120991844232194,Lead I
9.545909181836368,-0.3639926286562442,Lead I
9.547909581916384,-0.5544528896569451,Lead I
9.5499099819964,-0.3077840306237209,Lead I
9.551910382076416,-0.6930183673920222,Lead I
9.553910782156432,-0.40333129564142306,Lead I
9.555911182236448,-0.470893666761325,Lead I
9.557911582316464,-0.5604047279818574,Lead I
9.559911982396478,-0.9532104945727677,Lead I
9.561912382476494,-0.6279577606581901,Lead I
9.56391278255651,-0.7011159050374105,Lead I
9.565913182636526,-0.5605803557764297,Lead I
9.567913582716542,-0.37735615682321316,Lead I
9.569913982796558,-0.9123709943444345,Lead I
9.571914382876574,-0.7717655940789508,Lead I
9.57391478295659,-0.7321025739859108,Lead I
9.575915183036606,-0.47373720485476345,Lead I
9.577915583116622,-0.5086829263178578,Lead I
9.579915983196639,-0.7217271974457099,Lead I
9.581916383276655,-0.7118053172637812,Lead I
9.58391678335667,-0.43985392152537645,Lead I
9.585917183436687,-0.58322069140126,Lead I
9.587917583516703,-0.7795894235994181,Lead I
9.589917983596719,-0.6110907612071148,Lead I
9.591918383676735,-0.36030002540352934,Lead I
9.59391878375675,-0.6905155572972888,Lead I
9.595919183836767,-1.0212857261437618,Lead I
9.597919583916783,-0.4905682854858906,Lead I
9.599919983996799,-1.372774967283311,Lead I
9.601920384076815,-0.9177744183483015,Lead I
9.60392078415683,-0.7992948050296692,Lead I
9.605921184236847,-0.786272527398328,Lead I
9.607921584316863,-0.5402003819684553,Lead I
9.609921984396879,-0.7328175407039236,Lead I
9.611922384476895,-1.0666517166048228,Lead I
9.61392278455691,-0.6366240389179746,Lead I
9.615923184636927,-0.9057795443116263,Lead I
9.617923584716943,-0.8244184943480182,Lead I
9.619923984796959,-0.6017734147131016,Lead I
9.621924384876975,-0.8328310979095749,Lead I
9.62392478495699,-0.6123847602172652,Lead I
9.625925185037007,-0.7070857053748718,Lead I
9.627925585117023,-0.9456542531118504,Lead I
9.629925985197039,-0.6797024381601124,Lead I
9.631926385277055,-0.6354475593310487,Lead I
9.63392678535707,-0.697608449242914,Lead I
9.635927185437087,-0.37410854469590815,Lead I
9.637927585517103,-1.0367890285424073,Lead I
9.639927985597119,-0.9148753799659526,Lead I
9.641928385677135,-0.8177589516837553,Lead I
9.64392878575715,-0.8240951478317978,Lead I
9.645929185837167,-1.2026279599291552,Lead I
9.647929585917183,-0.9911588798214228,Lead I
9.649929985997199,-0.5068949999463179,Lead I
9.651930386077215,-1.0929960142268904,Lead I
9.65393078615723,-1.276834117728542,Lead I
9.655931186237247,-1.1374073467941244,Lead I
9.657931586317263,-0.9404859473485131,Lead I
9.659931986397279,-0.8136248386245911,Lead I
9.661932386477295,-1.1214653578916745,Lead I
9.66393278655731,-0.754354552744867,Lead I
9.665933186637327,-0.7264569762001742,Lead I
9.667933586717343,-0.6873766413803988,Lead I
9.669933986797359,-1.1553508954164207,Lead I
9.671934386877375,-1.0708449538838118,Lead I
9.67393478695739,-1.1940209814760072,Lead I
9.675935187037407,-0.7978923199505754,Lead I
9.677935587117423,-1.2686141302266547,Lead I
9.679935987197439,-1.4250921664500997,Lead I
9.681936387277455,-1.1354489542256132,Lead I
9.68393678735747,-1.425974432154778,Lead I
9.685937187437487,-1.1736840595092475,Lead I
9.687937587517503,-1.1690610059273814,Lead I
9.689937987597519,-1.2481287839922488,Lead I
9.691938387677535,-1.307516306122079,Lead I
9.693938787757551,-1.2113443791807377,Lead I
9.695939187837567,-1.2284153859320834,Lead I
9.697939587917583,-1.2659111422451783,Lead I
9.699939987997599,-1.2833927869861228,Lead I
9.701940388077615,-1.193465501880216,Lead I
9.703940788157631,-1.2969429226990947,Lead I
9.705941188237647,-1.1175777319170253,Lead I
9.707941588317663,-0.9953709122648389,Lead I
9.709941988397679,-0.9535865724953209,Lead I
9.711942388477695,-1.3582998205045627,Lead I
9.713942788557711,-1.0150624684209981,Lead I
9.715943188637727,-1.309450607331604,Lead I
9.717943588717743,-1.1488707928886912,Lead I
9.719943988797759,-1.3260463183804985,Lead I
9.721944388877775,-1.3203375521295273,Lead I
9.723944788957791,-0.8806071624758036,Lead I
9.725945189037807,-1.1547568382328917,Lead I
9.727945589117823,-0.9698605053553464,Lead I
9.729945989197839,-0.9256263595547155,Lead I
9.731946389277855,-0.8610298344438241,Lead I
9.733946789357871,-1.0894567753918245,Lead I
9.735947189437887,-1.0522179749056573,Lead I
9.737947589517903,-1.5693972855753373,Lead I
9.739947989597919,-1.1426977015790674,Lead I
9.741948389677935,-1.194254026184704,Lead I
9.743948789757951,-1.3539141986283598,Lead I
9.745949189837967,-1.7281669828472581,Lead I
9.747949589917983,-1.1086170063288896,Lead I
9.749949989997999,-1.1353125991970896,Lead I
9.751950390078015,-1.1209264773582728,Lead I
9.753950790158031,-1.5206901261809227,Lead I
9.755951190238047,-1.3553777668568299,Lead I
9.757951590318063,-1.0557602576875413,Lead I
9.75995199039808,-0.9907435200979793,Lead I
9.761952390478095,-1.1840312144986067,Lead I
9.763952790558111,-1.3625824944787537,Lead I
9.765953190638127,-1.4487928361402131,Lead I
9.767953590718143,-1.2590202572185898,Lead I
9.76995399079816,-1.2142376093083782,Lead I
9.771954390878175,-1.3032918991082953,Lead I
9.773954790958191,-0.961259649581725,Lead I
9.775955191038207,-0.6714138982967433,Lead I
9.777955591118223,-1.3879855959290557,Lead I
9.77995599119824,-1.0583589216792777,Lead I
9.781956391278255,-1.3998891338976502,Lead I
9.783956791358271,-1.3832708888079182,Lead I
9.785957191438287,-1.2191031600311326,Lead I
9.787957591518303,-1.2714812286952977,Lead I
9.78995799159832,-1.0689784456203726,Lead I
9.791958391678335,-1.1586021011298164,Lead I
9.793958791758351,-1.0085626271124652,Lead I
9.795959191838367,-1.2387158409774304,Lead I
9.797959591918383,-1.5596207881790916,Lead I
9.7999599919984,-1.0515262656350794,Lead I
9.801960392078415,-1.2783436200053795,Lead I
9.803960792158431,-1.008838996678565,Lead I
9.805961192238447,-1.080599918170543,Lead I
9.807961592318463,-1.0965309309838323,Lead I
9.80996199239848,-1.194284843566867,Lead I
9.811962392478495,-1.1430915357852525,Lead I
9.813962792558511,-0.9321526589808924,Lead I
9.815963192638527,-0.8716572518247756,Lead I
9.817963592718543,-1.263754489780742,Lead I
9.81996399279856,-1.2683889911514925,Lead I
9.821964392878575,-1.198573983688198,Lead I
9.823964792958591,-1.163032215406163,Lead I
9.825965193038607,-1.1269776710459045,Lead I
9.827965593118623,-1.3882230428348061,Lead I
9.82996599319864,-0.6826817805558206,Lead I
9.831966393278655,-0.9851315272449869,Lead I
9.833966793358671,-1.0355639235890408,Lead I
9.835967193438687,-1.045748251560092,Lead I
9.837967593518703,-1.0935776998663893,Lead I
9.83996799359872,-0.9050221107917817,Lead I
9.841968393678735,-1.0490874762271891,Lead I
9.843968793758751,-1.06527081042336,Lead I
9.845969193838767,-0.9849958720311006,Lead I
9.847969593918783,-0.8772290167482155,Lead I
9.8499699939988,-0.8851337961674868,Lead I
9.851970394078815,-0.8303312012772175,Lead I
9.853970794158831,-0.6417502084479569,Lead I
9.855971194238847,-0.9963225978324675,Lead I
9.857971594318863,-0.8247748885291308,Lead I
9.85997199439888,-1.0707616545381833,Lead I
9.861972394478896,-0.9289992343481905,Lead I
9.863972794558912,-0.7962695773919487,Lead I
9.865973194638928,-1.208402600703514,Lead I
9.867973594718944,-0.7903372808347472,Lead I
9.86997399479896,-0.6763450977511187,Lead I
9.871974394878976,-0.8532402906249638,Lead I
9.873974794958992,-0.585381789670874,Lead I
9.875975195039008,-0.6549888884312196,Lead I
9.877975595119024,-0.8764102586372007,Lead I
9.87997599519904,-0.504948625984162,Lead I
9.881976395279056,-0.3371278408418904,Lead I
9.883976795359072,-0.717891197886015,Lead I
9.885977195439088,-0.9548931711522166,Lead I
9.887977595519104,-0.5916498748645991,Lead I
9.88997799559912,-0.6784451931571728,Lead I
9.891978395679136,-0.6474448215497053,Lead I
9.893978795759152,-0.6800277442794443,Lead I
9.895979195839168,-0.662986362377498,Lead I
9.897979595919184,-0.6237932772222081,Lead I
9.8999799959992,-0.31918522889282785,Lead I
9.901980396079216,-0.7260813358373361,Lead I
9.903980796159232,-0.6792834493962029,Lead I
9.905981196239248,-0.5533183390609449,Lead I
9.907981596319264,-0.29577666812428216,Lead I
9.90998199639928,-0.682018095829928,Lead I
9.911982396479296,-0.5902596592713527,Lead I
9.913982796559312,-0.4331060081201147,Lead I
9.915983196639328,-0.7872465809574455,Lead I
9.917983596719344,-0.7608799971170102,Lead I
9.91998399679936,-0.6976448071573662,Lead I
9.921984396879376,-0.697674451239316,Lead I
9.923984796959392,-0.42189482693256,Lead I
9.925985197039408,-1.2624175073945727,Lead I
9.927985597119424,-0.7263052431594685,Lead I
9.92998599719944,-0.11051398166514254,Lead I
9.931986397279456,-0.5025482372622323,Lead I
9.933986797359472,-0.7317058628307784,Lead I
9.935987197439488,-0.20247943091975135,Lead I
9.937987597519504,-0.4638837353386132,Lead I
9.93998799759952,-0.6139892266566439,Lead I
9.941988397679536,-0.2008298808587283,Lead I
9.943988797759552,-0.5333295417647537,Lead I
9.945989197839568,-0.46740051329914667,Lead I
9.947989597919584,-0.35325545522835006,Lead I
9.9499899979996,-0.6260736022012332,Lead I
9.951990398079616,-0.32627093366105975,Lead I
