Time (s),Voltage (mV),Lead
9.017803560712142,1.9722335644163305,Lead II
9.019803960792158,2.094877043357157,Lead II
9.021804360872174,2.14818228641597,Lead II
9.02380476095219,2.0369576815705606,Lead II
9.025805161032206,1.956020393825541,Lead II
9.027805561112222,1.738239862789357,Lead II
9.029805961192238,1.5353015714904528,Lead II
9.031806361272254,1.3747717306352376,Lead II
9.03380676135227,1.238287478865682,Lead II
9.035807161432286,1.0441715690165931,Lead II
9.037807561512302,0.9447766506969677,Lead II
9.039807961592318,0.6796359245289062,Lead II
9.041808361672334,0.6384123654974341,Lead II
9.04380876175235,0.4831931498135598,Lead II
9.045809161832366,0.44400629663996605,Lead II
9.047809561912382,0.264891216633339,Lead II
9.049809961992398,0.37411070963622806,Lead II
9.051810362072414,0.31275696953930776,Lead II
9.05381076215243,0.31808904996308957,Lead II
9.055811162232446,0.3649702646630225,Lead II
9.057811562312462,0.41571388353355343,Lead II
9.059811962392478,0.5134669688294442,Lead II
9.061812362472494,0.5144707152870714,Lead II
9.06381276255251,0.5037538031950739,Lead II
9.065813162632526,0.6972409500895329,Lead II
9.067813562712542,0.6793678165606892,Lead II
9.069813962792558,0.7347542284801629,Lead II
9.071814362872574,0.6996701520493015,Lead II
9.07381476295259,0.7763682334484123,Lead II
9.075815163032606,0.7943981320853059,Lead II
9.077815563112622,0.8259828263531332,Lead II
9.079815963192639,0.7563133580938041,Lead II
9.081816363272655,0.9099769044915923,Lead II
9.08381676335267,0.8389133992037585,Lead II
9.085817163432687,0.7904615805789739,Lead II
9.087817563512703,0.8336033795304418,Lead II
9.089817963592719,0.8571382400639365,Lead II
9.091818363672735,0.7933322562152618,Lead II
9.09381876375275,0.8225828439729775,Lead II
9.095819163832767,0.7869183102366083,Lead II
9.097819563912783,0.8544622680362335,Lead II
9.099819963992799,0.7759628977336953,Lead II
9.101820364072815,0.7774773729591596,Lead II
9.10382076415283,0.7832451653754615,Lead II
9.105821164232847,0.9128684790126342,Lead II
9.107821564312863,0.8987854278045545,Lead II
9.109821964392879,0.9165671145877768,Lead II
9.111822364472895,0.7614002544902035,Lead II
9.11382276455291,0.8297523599497328,Lead II
9.115823164632927,0.8935188623233508,Lead II
9.117823564712943,0.8372901441301109,Lead II
9.119823964792959,0.7869276629411857,Lead II
9.121824364872975,0.8138151827356803,Lead II
9.12382476495299,0.8912153684319899,Lead II
9.125825165033007,0.8048431661400466,Lead II
9.127825565113023,0.8419645407405443,Lead II
9.129825965193039,0.8660356372270219,Lead II
9.131826365273055,0.8837911047547483,Lead II
9.13382676535307,0.8333485169598134,Lead II
9.135827165433087,0.7948501859183188,Lead II
9.137827565513103,0.900932512287554,Lead II
9.139827965593119,0.8879392170565449,Lead II
9.141828365673135,0.8393505122986533,Lead II
9.14382876575315,0.8509222011515463,Lead II
9.145829165833167,0.7514827217210824,Lead II
9.147829565913183,0.7582818530208284,Lead II
9.149829965993199,0.7885652514792707,Lead II
9.151830366073215,0.7406302079063671,Lead II
9.15383076615323,0.7728428022538344,Lead II
9.155831166233247,0.7556888414889018,Lead II
9.157831566313263,0.6421710609622159,Lead II
9.159831966393279,0.6741159368769132,Lead II
9.161832366473295,0.6718963926716526,Lead II
9.16383276655331,0.5405539363082651,Lead II
9.165833166633327,0.594236179851442,Lead II
9.167833566713343,0.5451981050375018,Lead II
9.169833966793359,0.5035969260173189,Lead II
9.171834366873375,0.49753656707037475,Lead II
9.17383476695339,0.5133700877286849,Lead II
9.175835167033407,0.37975375159894237,Lead II
9.177835567113423,0.40024733776239135,Lead II
9.179835967193439,0.3611786026743684,Lead II
9.181836367273455,0.3695758841339457,Lead II
9.18383676735347,0.3496557794113164,Lead II
9.185837167433487,0.33960129205881345,Lead II
9.187837567513503,0.3283175969708694,Lead II
9.189837967593519,0.2540847493989562,Lead II
9.191838367673535,0.2503173811830747,Lead II
9.193838767753551,0.11583815569337272,Lead II
9.195839167833567,0.2471253713719878,Lead II
9.197839567913583,0.18083490315798925,Lead II
9.199839967993599,0.14292381683116356,Lead II
9.201840368073615,0.08614384618369549,Lead II
9.203840768153631,0.10842040448943385,Lead II
9.205841168233647,0.09560890268187072,Lead II
9.207841568313663,0.03110912473546397,Lead II
9.209841968393679,-0.018834833201956183,Lead II
9.211842368473695,-0.04440129125623221,Lead II
9.213842768553711,-0.006428538519797286,Lead II
9.215843168633727,-0.0934212557478707,Lead II
9.217843568713743,-0.02762456310299312,Lead II
9.219843968793759,-0.15222226069325037,Lead II
9.221844368873775,-0.12954528119299194,Lead II
9.223844768953791,-0.14094697523224087,Lead II
9.225845169033807,-0.13532623391611692,Lead II
9.227845569113823,-0.0842386673149078,Lead II
9.229845969193839,-0.1937987309010782,Lead II
9.231846369273855,-0.1643328203991659,Lead II
9.233846769353871,-0.14770647966406825,Lead II
9.235847169433887,-0.24622739493619666,Lead II
9.237847569513903,-0.36307735338003777,Lead II
9.239847969593919,-0.37870400229921153,Lead II
9.241848369673935,-0.3695175018395424,Lead II
9.243848769753951,-0.2903021095611441,Lead II
9.245849169833967,-0.30718306631160497,Lead II
9.247849569913983,-0.2821574320052368,Lead II
9.249849969993999,-0.4285380546998131,Lead II
9.251850370074015,-0.3422217547396621,Lead II
9.253850770154031,-0.36625767883115584,Lead II
9.255851170234047,-0.45737221439505504,Lead II
9.257851570314063,-0.4774389714349549,Lead II
9.25985197039408,-0.4316921563591765,Lead II
9.261852370474095,-0.46505525475031684,Lead II
9.263852770554111,-0.5193151321594498,Lead II
9.265853170634127,-0.46974240500436515,Lead II
9.267853570714143,-0.4697860089972632,Lead II
9.26985397079416,-0.5406838392598117,Lead II
9.271854370874175,-0.38526527636977426,Lead II
9.273854770954191,-0.4542841235146797,Lead II
9.275855171034207,-0.6424816870942733,Lead II
9.277855571114223,-0.5983029412275921,Lead II
9.27985597119424,-0.5465285882646356,Lead II
9.281856371274255,-0.5570772303007457,Lead II
9.283856771354271,-0.5439265701995529,Lead II
9.285857171434287,-0.6105576706633526,Lead II
9.287857571514303,-0.6584714330858352,Lead II
9.28985797159432,-0.6408029845954711,Lead II
9.291858371674335,-0.623103433655796,Lead II
9.293858771754351,-0.6748971184554112,Lead II
9.295859171834367,-0.6251202762567636,Lead II
9.297859571914383,-0.6709818047950785,Lead II
9.2998599719944,-0.702223173747394,Lead II
9.301860372074415,-0.6588778489030623,Lead II
9.303860772154431,-0.6416648881664923,Lead II
9.305861172234447,-0.7987086938058121,Lead II
9.307861572314463,-0.7272517315251118,Lead II
9.30986197239448,-0.7206031477193076,Lead II
9.311862372474495,-0.811320111915963,Lead II
9.313862772554511,-0.7444784466829922,Lead II
9.315863172634527,-0.7963380535094333,Lead II
9.317863572714543,-0.8258343034280989,Lead II
9.31986397279456,-0.8157926057693916,Lead II
9.321864372874575,-0.8629155274432166,Lead II
9.323864772954591,-0.8428972998614237,Lead II
9.325865173034607,-0.8573940105428268,Lead II
9.327865573114623,-0.7570960439173453,Lead II
9.32986597319464,-0.9000007755910883,Lead II
9.331866373274655,-0.7683523198051083,Lead II
9.333866773354671,-0.8484886543547091,Lead II
9.335867173434687,-0.8987892229101481,Lead II
9.337867573514703,-0.8393342691417333,Lead II
9.33986797359472,-0.88352980757269,Lead II
9.341868373674735,-0.8713519358862658,Lead II
9.343868773754751,-0.9043025930993478,Lead II
9.345869173834767,-0.8426258945064246,Lead II
9.347869573914783,-0.98167620955273,Lead II
9.3498699739948,-0.9102855138118457,Lead II
9.351870374074815,-0.8726541228823369,Lead II
9.353870774154831,-0.8974557336077778,Lead II
9.355871174234847,-0.9825510725102264,Lead II
9.357871574314863,-0.9071072956771475,Lead II
9.35987197439488,-1.00194904502404,Lead II
9.361872374474896,-1.0400185634801096,Lead II
9.363872774554912,-0.9286152539850946,Lead II
9.365873174634928,-0.8441755358871513,Lead II
9.367873574714944,-0.9834964239916313,Lead II
9.36987397479496,-0.9796622329925648,Lead II
9.371874374874976,-0.972930447569622,Lead II
9.373874774954992,-0.974542246816684,Lead II
9.375875175035008,-1.0664798033233946,Lead II
9.377875575115024,-1.0103298743171274,Lead II
9.37987597519504,-1.0681462507878665,Lead II
9.381876375275056,-1.0019097183865244,Lead II
9.383876775355072,-0.9591617470362027,Lead II
9.385877175435088,-1.039229272775015,Lead II
9.387877575515104,-0.9884350732193288,Lead II
9.38987797559512,-0.9732392820607957,Lead II
9.391878375675136,-1.0226058555862128,Lead II
9.393878775755152,-1.0436804762607754,Lead II
9.395879175835168,-0.942797797069314,Lead II
9.397879575915184,-1.0491180364114148,Lead II
9.3998799759952,-1.0381704052370042,Lead II
9.401880376075216,-1.020344440672761,Lead II
9.403880776155232,-1.0826441742106199,Lead II
9.405881176235248,-1.0408358888909102,Lead II
9.407881576315264,-1.0662234273547944,Lead II
9.40988197639528,-1.0699767573756065,Lead II
9.411882376475296,-1.0288875531575898,Lead II
9.413882776555312,-1.0518197310584163,Lead II
9.415883176635328,-0.9157524433948147,Lead II
9.417883576715344,-0.9653159852812542,Lead II
9.41988397679536,-1.0286168263917166,Lead II
9.421884376875376,-0.9535677852669163,Lead II
9.423884776955392,-0.9187761227541427,Lead II
9.425885177035408,-0.9062412227975728,Lead II
9.427885577115424,-1.0608103313523956,Lead II
9.42988597719544,-0.968468267359809,Lead II
9.431886377275456,-0.9933339226848955,Lead II
9.433886777355472,-0.9027091612960295,Lead II
9.435887177435488,-1.046018098775176,Lead II
9.437887577515504,-0.9553591090734456,Lead II
9.43988797759552,-0.9534023440390023,Lead II
9.441888377675536,-0.9545844978916607,Lead II
9.443888777755552,-0.9309726176032466,Lead II
9.445889177835568,-0.9510146645793693,Lead II
9.447889577915584,-0.9481111277483385,Lead II
9.4498899779956,-0.9239258893677065,Lead II
9.451890378075616,-0.8761819544714557,Lead II
9.453890778155632,-0.7843620258802237,Lead II
9.455891178235648,-0.9654388037774798,Lead II
9.457891578315664,-0.8637374152762327,Lead II
9.45989197839568,-0.903555418379449,Lead II
9.461892378475696,-0.8500096230698103,Lead II
9.463892778555712,-0.9607106975229723,Lead II
9.465893178635728,-0.8865452711308858,Lead II
9.467893578715744,-0.9097446647179448,Lead II
9.46989397879576,-0.8685913817548518,Lead II
9.471894378875776,-0.8765191354276998,Lead II
9.473894778955792,-0.8534968344232328,Lead II
9.475895179035808,-0.8497848261682002,Lead II
9.477895579115824,-0.8821663651335616,Lead II
9.47989597919584,-0.8147444225178676,Lead II
9.481896379275856,-0.8061261909096308,Lead II
9.483896779355872,-0.7907376894550491,Lead II
9.485897179435888,-0.8619554493042842,Lead II
9.487897579515904,-0.7121070095229174,Lead II
9.48989797959592,-0.7897090596096048,Lead II
9.491898379675936,-0.7264673576640166,Lead II
9.493898779755952,-0.6663352537351561,Lead II
9.495899179835968,-0.7649167263759077,Lead II
9.497899579915984,-0.6774860117009754,Lead II
9.499899979996,-0.6828148842254905,Lead II
9.501900380076016,-0.6949461403165953,Lead II
9.503900780156032,-0.6821612738231421,Lead II
9.505901180236048,-0.6903005207569209,Lead II
9.507901580316064,-0.671684329865611,Lead II
9.50990198039608,-0.6672364532969125,Lead II
9.511902380476096,-0.6293800342996748,Lead II
9.513902780556112,-0.5791409191288043,Lead II
9.515903180636128,-0.6185204653769011,Lead II
9.517903580716144,-0.5285441027029463,Lead II
9.51990398079616,-0.5434143061949712,Lead II
9.521904380876176,-0.5706717495586633,Lead II
9.523904780956192,-0.5369913471518055,Lead II
9.525905181036208,-0.5032837956932823,Lead II
9.527905581116224,-0.6047765083692508,Lead II
9.52990598119624,-0.5421849575326974,Lead II
9.531906381276256,-0.469245746786703,Lead II
9.533906781356272,-0.5068990206140064,Lead II
9.535907181436288,-0.43861686680836043,Lead II
9.537907581516304,-0.5192883914282469,Lead II
9.53990798159632,-0.537957269594879,Lead II
9.541908381676336,-0.4429366541568468,Lead II
9.543908781756352,-0.4286466694091597,Lead II
9.545909181836368,-0.40659775321202385,Lead II
9.547909581916384,-0.42199190224321037,Lead II
9.5499099819964,-0.34990789245291964,Lead II
9.551910382076416,-0.2952019420361557,Lead II
9.553910782156432,-0.29127198672125065,Lead II
9.555911182236448,-0.238275251306936,Lead II
9.557911582316464,-0.2703044109987222,Lead II
9.559911982396478,-0.28046144003304474,Lead II
9.561912382476494,-0.37799501980979144,Lead II
9.56391278255651,-0.2659917106172112,Lead II
9.565913182636526,-0.2529492995836853,Lead II
9.567913582716542,-0.24763761324725783,Lead II
9.569913982796558,-0.22913909903945284,Lead II
9.571914382876574,-0.15047759716780942,Lead II
9.57391478295659,-0.19524298801173157,Lead II
9.575915183036606,-0.18244645940685106,Lead II
9.577915583116622,-0.16938469822141064,Lead II
9.579915983196639,-0.07948454287772812,Lead II
9.581916383276655,-0.1147687252507569,Lead II
9.58391678335667,-0.09337741156737459,Lead II
9.585917183436687,-0.20732204711841806,Lead II
9.587917583516703,-0.08360180852648538,Lead II
9.589917983596719,-0.049411480161567496,Lead II
9.591918383676735,-0.09329009294356655,Lead II
9.59391878375675,-0.03784124365055747,Lead II
9.595919183836767,0.012547959133109111,Lead II
9.597919583916783,-0.0022139162593299774,Lead II
9.599919983996799,-0.017156145217951092,Lead II
9.601920384076815,0.017965004016876226,Lead II
9.60392078415683,0.03906566869796803,Lead II
9.605921184236847,0.013733276411228096,Lead II
9.607921584316863,0.07390709213138236,Lead II
9.609921984396879,0.05007190335906652,Lead II
9.611922384476895,0.13649490864831004,Lead II
9.61392278455691,0.03686750051098035,Lead II
9.615923184636927,0.04521097734932267,Lead II
9.617923584716943,0.10748981228796155,Lead II
9.619923984796959,0.13022007746119643,Lead II
9.621924384876975,0.13648241305029532,Lead II
9.62392478495699,0.24365356445108075,Lead II
9.625925185037007,0.2547702296482714,Lead II
9.627925585117023,0.15515495188765055,Lead II
9.629925985197039,0.2741448239282556,Lead II
9.631926385277055,0.18537885514049512,Lead II
9.63392678535707,0.2250747362661185,Lead II
9.635927185437087,0.32005242640874587,Lead II
9.637927585517103,0.33556068581170423,Lead II
9.639927985597119,0.3899507374403583,Lead II
9.641928385677135,0.2945488188037405,Lead II
9.64392878575715,0.24997520438885837,Lead II
9.645929185837167,0.40518584346749,Lead II
9.647929585917183,0.3858051378126385,Lead II
9.649929985997199,0.38232266414943533,Lead II
9.651930386077215,0.4483104537307528,Lead II
9.65393078615723,0.5172676454339299,Lead II
9.655931186237247,0.45030568082262806,Lead II
9.657931586317263,0.4489226283849965,Lead II
9.659931986397279,0.46294241326489755,Lead II
9.661932386477295,0.4614414762686125,Lead II
9.66393278655731,0.5131547420676029,Lead II
9.665933186637327,0.5908383926606864,Lead II
9.667933586717343,0.6306557578051719,Lead II
9.669933986797359,0.5694445298830036,Lead II
9.671934386877375,0.6211245922551739,Lead II
9.67393478695739,0.6599900078652258,Lead II
9.675935187037407,0.6741375129963324,Lead II
9.677935587117423,0.7049430699773384,Lead II
9.679935987197439,0.6624183904971964,Lead II
9.681936387277455,0.7148721650214858,Lead II
9.68393678735747,0.7360052253725359,Lead II
9.685937187437487,0.7839683593386647,Lead II
9.687937587517503,0.7551816569101567,Lead II
9.689937987597519,0.8148978550861636,Lead II
9.691938387677535,0.8694111810354614,Lead II
9.693938787757551,0.8099716054990882,Lead II
9.695939187837567,0.942610746240109,Lead II
9.697939587917583,0.9236638310402507,Lead II
9.699939987997599,0.9468979578287277,Lead II
9.701940388077615,0.9205651056333627,Lead II
9.703940788157631,0.8771546263185553,Lead II
9.705941188237647,0.8737748823331919,Lead II
9.707941588317663,0.9029448940678054,Lead II
9.709941988397679,0.9228100055669599,Lead II
9.711942388477695,0.8846894297314682,Lead II
9.713942788557711,1.0745866104120938,Lead II
9.715943188637727,0.8764935549034457,Lead II
9.717943588717743,0.9790915385847636,Lead II
9.719943988797759,0.8776322698661672,Lead II
9.721944388877775,0.9156959824793457,Lead II
9.723944788957791,1.0162594265969405,Lead II
9.725945189037807,0.7610213336963707,Lead II
9.727945589117823,0.9376192140285303,Lead II
9.729945989197839,0.9442124812726441,Lead II
9.731946389277855,0.9585764035931201,Lead II
9.733946789357871,0.9354904942560442,Lead II
9.735947189437887,0.9351914873007405,Lead II
9.737947589517903,0.9637320314627457,Lead II
9.739947989597919,0.8685125778839753,Lead II
9.741948389677935,0.9235657287882477,Lead II
9.743948789757951,0.9547592622553824,Lead II
9.745949189837967,0.931932534369879,Lead II
9.747949589917983,0.8959058492533111,Lead II
9.749949989997999,0.9541047029407818,Lead II
