Time (s),Voltage (mV),Lead
8.679735947189437,-0.877050625039658,Lead I
8.681736347269453,-0.8104495795606173,Lead I
8.683736747349469,-0.901704479777225,Lead I
8.685737147429485,-0.9042661286970994,Lead I
8.687737547509501,-0.9104979109259884,Lead I
8.689737947589517,-0.950280353572794,Lead I
8.691738347669533,-0.9323275415501248,Lead I
8.69373874774955,-0.9429111439164062,Lead I
8.695739147829565,-0.9506479426517722,Lead I
8.697739547909581,-0.9944287205352362,Lead I
8.699739947989597,-0.9250636070706807,Lead I
8.701740348069613,-1.009055398234396,Lead I
8.70374074814963,-0.9915611604916974,Lead I
8.705741148229645,-0.9436861341772995,Lead I
8.707741548309661,-0.8985684536014685,Lead I
8.709741948389677,-0.9615936347452978,Lead I
8.711742348469693,-0.9394189477484046,Lead I
8.71374274854971,-0.9259178623057959,Lead I
8.715743148629725,-0.9038316581275195,Lead I
8.717743548709741,-0.9152361976479346,Lead I
8.719743948789757,-1.0044813723807018,Lead I
8.721744348869773,-0.9708395427574523,Lead I
8.72374474894979,-1.1819056776703873,Lead I
8.725745149029805,-0.9768855843012954,Lead I
8.727745549109821,-1.0767612658654917,Lead I
8.729745949189837,-0.9473731923130716,Lead I
8.731746349269853,-1.0108020030800067,Lead I
8.73374674934987,-0.9904740914488906,Lead I
8.735747149429885,-1.0199218498368077,Lead I
8.737747549509901,-1.0592718753326766,Lead I
8.739747949589917,-0.9424937474428565,Lead I
8.741748349669933,-1.0177371222865532,Lead I
8.74374874974995,-1.0154677396851715,Lead I
8.745749149829965,-0.9906674915548331,Lead I
8.747749549909981,-0.8996956433575486,Lead I
8.749749949989997,-0.9381212745249156,Lead I
8.751750350070013,-1.0897367900140285,Lead I
8.75375075015003,-0.9770248843760222,Lead I
8.755751150230045,-0.8601073872961964,Lead I
8.757751550310061,-1.0102781028875663,Lead I
8.759751950390077,-1.079630485728661,Lead I
8.761752350470093,-0.9628559275616978,Lead I
8.76375275055011,-0.9905914471913232,Lead I
8.765753150630125,-0.9226281477266097,Lead I
8.767753550710141,-0.9839719047637796,Lead I
8.769753950790157,-1.035809742581706,Lead I
8.771754350870173,-1.0410469693647055,Lead I
8.77375475095019,-1.0003488399489089,Lead I
8.775755151030205,-0.9793756550621004,Lead I
8.777755551110221,-0.9808019553451718,Lead I
8.779755951190237,-0.9583047963032494,Lead I
8.781756351270253,-1.0101393377416392,Lead I
8.78375675135027,-0.9132840401307651,Lead I
8.785757151430285,-0.9645200799905089,Lead I
8.787757551510301,-0.9877977133814803,Lead I
8.789757951590317,-0.9125476656845151,Lead I
8.791758351670333,-0.9651447614698492,Lead I
8.79375875175035,-0.9274354674826855,Lead I
8.795759151830365,-0.8940017318370097,Lead I
8.797759551910382,-1.0356274725237116,Lead I
8.799759951990398,-0.9295235060330186,Lead I
8.801760352070414,-0.9292314399999203,Lead I
8.80376075215043,-0.8988816958042918,Lead I
8.805761152230446,-0.8957861165057438,Lead I
8.807761552310462,-0.9739528509093348,Lead I
8.809761952390478,-0.9207176350606334,Lead I
8.811762352470494,-0.8669498770308516,Lead I
8.81376275255051,-0.818503596385845,Lead I
8.815763152630526,-0.9543240034781909,Lead I
8.817763552710542,-0.9659640646416533,Lead I
8.819763952790558,-0.837775689031184,Lead I
8.821764352870574,-0.8002112115802578,Lead I
8.82376475295059,-0.8352907809954211,Lead I
8.825765153030606,-0.9401764841906194,Lead I
8.827765553110622,-0.8951391900960874,Lead I
8.829765953190638,-0.8420278088229859,Lead I
8.831766353270654,-0.9742758208626395,Lead I
8.83376675335067,-0.7676363424415985,Lead I
8.835767153430686,-0.8495744577511494,Lead I
8.837767553510702,-0.9035004742723489,Lead I
8.839767953590718,-0.8328276491750845,Lead I
8.841768353670734,-0.8369083501667434,Lead I
8.84376875375075,-0.7922561361677634,Lead I
8.845769153830766,-0.8533061266068038,Lead I
8.847769553910782,-0.8893944628730815,Lead I
8.849769953990798,-0.8388953945508514,Lead I
8.851770354070814,-0.7391885187985112,Lead I
8.85377075415083,-0.7686177032560572,Lead I
8.855771154230846,-0.839358292758362,Lead I
8.857771554310862,-0.8199206513252616,Lead I
8.859771954390878,-0.6925411331074541,Lead I
8.861772354470894,-0.8366362504614703,Lead I
8.86377275455091,-0.7805692904526104,Lead I
8.865773154630926,-0.7882334351570907,Lead I
8.867773554710942,-0.7882736694524166,Lead I
8.869773954790958,-0.7228314890199318,Lead I
8.871774354870974,-0.7711797907005526,Lead I
8.87377475495099,-0.6636771970075975,Lead I
8.875775155031006,-0.6710856932349942,Lead I
8.877775555111022,-0.6854469329063237,Lead I
8.879775955191038,-0.6864840065802288,Lead I
8.881776355271054,-0.6872598574666727,Lead I
8.88377675535107,-0.6737289137605644,Lead I
8.885777155431086,-0.5670104165901463,Lead I
8.887777555511102,-0.6326501616183909,Lead I
8.889777955591118,-0.58621552834764,Lead I
8.891778355671134,-0.6175073898581332,Lead I
8.89377875575115,-0.7268506968967254,Lead I
8.895779155831166,-0.47784826163716076,Lead I
8.897779555911182,-0.5557902042077518,Lead I
8.899779955991198,-0.5393214045258193,Lead I
8.901780356071214,-0.482283288890013,Lead I
8.90378075615123,-0.5007689342398287,Lead I
8.905781156231246,-0.5069413176757724,Lead I
8.907781556311262,-0.5946166725084818,Lead I
8.909781956391278,-0.4673800009453139,Lead I
8.911782356471294,-0.5153273879428758,Lead I
8.91378275655131,-0.45495519997755085,Lead I
8.915783156631326,-0.4598893979570041,Lead I
8.917783556711342,-0.5509018505106649,Lead I
8.919783956791358,-0.5519424468948617,Lead I
8.921784356871374,-0.5179510505644119,Lead I
8.92378475695139,-0.4648560970929617,Lead I
8.925785157031406,-0.49899137536642546,Lead I
8.927785557111422,-0.4789821444280889,Lead I
8.929785957191438,-0.34879060274444257,Lead I
8.931786357271454,-0.3724701989138604,Lead I
8.93378675735147,-0.4085088643017471,Lead I
8.935787157431486,-0.3465384649402871,Lead I
8.937787557511502,-0.3562144174376623,Lead I
8.939787957591518,-0.43362618146927345,Lead I
8.941788357671534,-0.43456354295841804,Lead I
8.94378875775155,-0.2671741574828464,Lead I
8.945789157831566,-0.28765502946245836,Lead I
8.947789557911582,-0.4273980179331691,Lead I
8.949789957991598,-0.34412887337367876,Lead I
8.951790358071614,-0.3227360507738599,Lead I
8.95379075815163,-0.23027129317497572,Lead I
8.955791158231646,-0.28875067804338955,Lead I
8.957791558311662,-0.21967565160047592,Lead I
8.959791958391678,-0.2230210184421797,Lead I
8.961792358471694,-0.24226477232277638,Lead I
8.96379275855171,-0.17295743199630642,Lead I
8.965793158631726,-0.27158361364314537,Lead I
8.967793558711742,-0.22826069528606133,Lead I
8.969793958791758,-0.19071789287496196,Lead I
8.971794358871774,-0.19313500788682028,Lead I
8.97379475895179,-0.16485433602678584,Lead I
8.975795159031806,-0.12813807886963535,Lead I
8.977795559111822,-0.07364654149324462,Lead I
8.979795959191838,0.009271844191694134,Lead I
8.981796359271854,-0.19255779111523308,Lead I
8.98379675935187,-0.10537585974648893,Lead I
8.985797159431886,-0.081647020692562,Lead I
8.987797559511902,-0.13649973612664051,Lead I
8.989797959591918,-0.03330348398394791,Lead I
8.991798359671934,-0.010649405770931375,Lead I
8.99379875975195,-0.10657516633186169,Lead I
8.995799159831966,-0.06798766230191411,Lead I
8.997799559911982,-0.08804388285727999,Lead I
8.999799959991998,-0.043671659451518505,Lead I
9.001800360072014,-0.034560661863201975,Lead I
9.00380076015203,0.04709108092501679,Lead I
9.005801160232046,-0.06391204779020482,Lead I
9.007801560312062,-0.0206041867390065,Lead I
9.009801960392078,0.07542268642809491,Lead I
9.011802360472094,0.006646962469493825,Lead I
9.01380276055211,0.016088095465767796,Lead I
9.015803160632126,0.16340710413691006,Lead I
9.017803560712142,0.14406859557001664,Lead I
9.019803960792158,0.22461597645361847,Lead I
9.021804360872174,0.2192148792913573,Lead I
9.02380476095219,0.26297601876543764,Lead I
9.025805161032206,0.20087052286571414,Lead I
9.027805561112222,0.23017810390973403,Lead I
9.029805961192238,0.16921823868592595,Lead I
9.031806361272254,0.17119744419124738,Lead I
9.03380676135227,0.21008546945456047,Lead I
9.035807161432286,0.22368172071680742,Lead I
9.037807561512302,0.14566064424464314,Lead I
9.039807961592318,0.2803867970080999,Lead I
9.041808361672334,0.24345705781884186,Lead I
9.04380876175235,0.370440308103773,Lead I
9.045809161832366,0.3471331793100929,Lead I
9.047809561912382,0.3216604045869618,Lead I
9.049809961992398,0.26838695310609745,Lead I
9.051810362072414,0.32205998853620643,Lead I
9.05381076215243,0.36414816905619135,Lead I
9.055811162232446,0.41117793396032554,Lead I
9.057811562312462,0.4471229692100873,Lead I
9.059811962392478,0.478892826793068,Lead I
9.061812362472494,0.5150578434802029,Lead I
9.06381276255251,0.4045427043051062,Lead I
9.065813162632526,0.48460254644694534,Lead I
9.067813562712542,0.46962518539964127,Lead I
9.069813962792558,0.5297578847739006,Lead I
9.071814362872574,0.6159149039116436,Lead I
9.07381476295259,0.6472920094870174,Lead I
9.075815163032606,0.5127771531219527,Lead I
9.077815563112622,0.5934533677772797,Lead I
9.079815963192639,0.590299198570968,Lead I
9.081816363272655,0.6287021866083677,Lead I
9.08381676335267,0.6387729952429083,Lead I
9.085817163432687,0.7037986920991994,Lead I
9.087817563512703,0.7090049572490934,Lead I
9.089817963592719,0.6629681447882225,Lead I
9.091818363672735,0.8092598364678067,Lead I
9.09381876375275,0.7723235440520457,Lead I
9.095819163832767,0.8385582771665016,Lead I
9.097819563912783,0.7796745620750442,Lead I
9.099819963992799,0.6727377236918304,Lead I
9.101820364072815,0.8828193626067343,Lead I
9.10382076415283,0.8056069734986437,Lead I
9.105821164232847,0.8059097768731355,Lead I
9.107821564312863,0.8137223461362435,Lead I
9.109821964392879,0.8355879924783252,Lead I
9.111822364472895,0.8425294552667566,Lead I
9.11382276455291,0.8330741962824659,Lead I
9.115823164632927,0.8319531354394164,Lead I
9.117823564712943,0.7992344078618735,Lead I
9.119823964792959,0.808112485192023,Lead I
9.121824364872975,0.7639913779603783,Lead I
9.12382476495299,0.8215569311343514,Lead I
9.125825165033007,0.8041455558359858,Lead I
9.127825565113023,0.7382353051031645,Lead I
9.129825965193039,0.8466580738485524,Lead I
9.131826365273055,0.8627879271703196,Lead I
9.13382676535307,0.8531832540564749,Lead I
9.135827165433087,0.8593640357682995,Lead I
9.137827565513103,0.7523933126356303,Lead I
9.139827965593119,0.8098663957734037,Lead I
9.141828365673135,0.872840349427092,Lead I
9.14382876575315,0.8070928204445599,Lead I
9.145829165833167,0.833422155141619,Lead I
9.147829565913183,0.7378552074231111,Lead I
9.149829965993199,0.7190732911546542,Lead I
9.151830366073215,0.8580493842919859,Lead I
9.15383076615323,0.7349227365411952,Lead I
9.155831166233247,0.7783926818068524,Lead I
9.157831566313263,0.8320372465649502,Lead I
9.159831966393279,0.8617687941904877,Lead I
9.161832366473295,0.8264017002714789,Lead I
9.16383276655331,0.855138137697528,Lead I
9.165833166633327,0.8146706853957225,Lead I
9.167833566713343,0.7858998848716728,Lead I
9.169833966793359,0.7890037918096345,Lead I
9.171834366873375,0.6830871009668326,Lead I
9.17383476695339,0.612584329234339,Lead I
9.175835167033407,0.6459601746880083,Lead I
9.177835567113423,0.6571525726409854,Lead I
9.179835967193439,0.6088894319003393,Lead I
9.181836367273455,0.47029684221770224,Lead I
9.18383676735347,0.4479305029862847,Lead I
9.185837167433487,0.36262668986427277,Lead I
9.187837567513503,0.32322862087773396,Lead I
9.189837967593519,0.30063069971961365,Lead I
9.191838367673535,0.21387871490002047,Lead I
9.193838767753551,0.2467081878258577,Lead I
9.195839167833567,0.25088622854487935,Lead I
9.197839567913583,0.38900548509506455,Lead I
9.199839967993599,0.3058875790670712,Lead I
9.201840368073615,0.38256712810669763,Lead I
9.203840768153631,0.5813180780730215,Lead I
9.205841168233647,0.7647391286393898,Lead I
9.207841568313663,0.9754371230344432,Lead I
9.209841968393679,1.3033848462181539,Lead I
9.211842368473695,1.5530249056209615,Lead I
9.213842768553711,1.663734830838507,Lead I
9.215843168633727,1.8599064720596052,Lead I
9.217843568713743,1.9580624945904312,Lead I
9.219843968793759,2.110191635461023,Lead I
9.221844368873775,2.0823809406974543,Lead I
9.223844768953791,2.0511456483910324,Lead I
9.225845169033807,1.9399711159349362,Lead I
9.227845569113823,1.845731655507134,Lead I
9.229845969193839,1.6478788179585906,Lead I
9.231846369273855,1.407642774933385,Lead I
9.233846769353871,1.1629362661801559,Lead I
9.235847169433887,1.1420312540224093,Lead I
9.237847569513903,0.824424048477168,Lead I
9.239847969593919,0.7612468598794078,Lead I
9.241848369673935,0.5893313975925737,Lead I
9.243848769753951,0.59033924627919,Lead I
9.245849169833967,0.46028868954256874,Lead I
9.247849569913983,0.4288517075783096,Lead I
9.249849969993999,0.4369842899877702,Lead I
9.251850370074015,0.4572713514450482,Lead I
9.253850770154031,0.43505979032607967,Lead I
9.255851170234047,0.44090595768304647,Lead I
9.257851570314063,0.6020052256163514,Lead I
9.25985197039408,0.5507546496378861,Lead I
9.261852370474095,0.6286101161334761,Lead I
9.263852770554111,0.6527493694164458,Lead I
9.265853170634127,0.7340081935545933,Lead I
9.267853570714143,0.69407205762768,Lead I
9.26985397079416,0.8053269960088606,Lead I
9.271854370874175,0.916664772243861,Lead I
9.273854770954191,1.0372209696898382,Lead I
9.275855171034207,0.8514899868058763,Lead I
9.277855571114223,0.9924325986780582,Lead I
9.27985597119424,1.0072049788808355,Lead I
9.281856371274255,0.9240522484403484,Lead I
9.283856771354271,1.0128422543951483,Lead I
9.285857171434287,1.041515091668568,Lead I
9.287857571514303,1.0896342413473536,Lead I
9.28985797159432,1.0343116378220114,Lead I
9.291858371674335,1.011333221138321,Lead I
9.293858771754351,1.1406370831070438,Lead I
9.295859171834367,0.9555904074078353,Lead I
9.297859571914383,1.0303650776453068,Lead I
9.2998599719944,1.0342313222949118,Lead I
9.301860372074415,1.053128116484668,Lead I
9.303860772154431,1.060074813250737,Lead I
9.305861172234447,1.0428435563461063,Lead I
9.307861572314463,1.0184082792793416,Lead I
9.30986197239448,1.0793742894370273,Lead I
9.311862372474495,0.9978204097862109,Lead I
9.313862772554511,1.1629700763986721,Lead I
9.315863172634527,1.1942687841821829,Lead I
9.317863572714543,1.1212848766162806,Lead I
9.31986397279456,1.093975310708166,Lead I
9.321864372874575,1.165966443330255,Lead I
9.323864772954591,1.2156382634102592,Lead I
9.325865173034607,1.213951853812822,Lead I
9.327865573114623,1.1916774808681538,Lead I
9.32986597319464,1.1709619128774962,Lead I
9.331866373274655,1.24239647708835,Lead I
9.333866773354671,1.2529407466879157,Lead I
9.335867173434687,1.2240407650049268,Lead I
9.337867573514703,1.2480134134716045,Lead I
9.33986797359472,1.1947842498174193,Lead I
9.341868373674735,1.21054244316439,Lead I
9.343868773754751,1.221899133988789,Lead I
9.345869173834767,1.3332928016040428,Lead I
9.347869573914783,1.1916054381568844,Lead I
9.3498699739948,1.2101891220967635,Lead I
9.351870374074815,1.2258980288488914,Lead I
9.353870774154831,1.2237188409287811,Lead I
9.355871174234847,1.1198722681904534,Lead I
9.357871574314863,1.1930332911141825,Lead I
9.35987197439488,1.0818780076125953,Lead I
9.361872374474896,1.1266575863946067,Lead I
9.363872774554912,1.099611655490499,Lead I
9.365873174634928,1.125846371296534,Lead I
9.367873574714944,0.9287908135369312,Lead I
9.36987397479496,1.0385727739378603,Lead I
9.371874374874976,1.0183133302945198,Lead I
9.373874774954992,1.0477668493368508,Lead I
9.375875175035008,0.9976448494033837,Lead I
9.377875575115024,0.9703543593088533,Lead I
9.37987597519504,0.9328160420244594,Lead I
9.381876375275056,0.8615779776085049,Lead I
9.383876775355072,0.8898576503652553,Lead I
9.385877175435088,0.9711912239986188,Lead I
9.387877575515104,0.8837395395322495,Lead I
9.38987797559512,0.7734173303116298,Lead I
9.391878375675136,0.8658892625274388,Lead I
9.393878775755152,0.8266464821064624,Lead I
9.395879175835168,0.7847204338432864,Lead I
9.397879575915184,0.7373633783100706,Lead I
9.3998799759952,0.6452192286437918,Lead I
9.401880376075216,0.7046676371548377,Lead I
9.403880776155232,0.6781504408963837,Lead I
9.405881176235248,0.6346537634627246,Lead I
9.407881576315264,0.5322109518417896,Lead I
9.40988197639528,0.6118996811233719,Lead I
9.411882376475296,0.644704998309928,Lead I
9.413882776555312,0.5699534452646409,Lead I
9.415883176635328,0.6195850411954191,Lead I
9.417883576715344,0.5481794725375051,Lead I
9.41988397679536,0.5141269789904584,Lead I
9.421884376875376,0.49191159934700535,Lead I
9.423884776955392,0.5300309282718001,Lead I
9.425885177035408,0.3891278910278049,Lead I
9.427885577115424,0.5049439881335124,Lead I
9.42988597719544,0.5030400566482891,Lead I
9.431886377275456,0.45306110671118427,Lead I
9.433886777355472,0.38142851429094854,Lead I
9.435887177435488,0.41670112550870664,Lead I
9.437887577515504,0.3517641865768647,Lead I
9.43988797759552,0.3685991090047596,Lead I
9.441888377675536,0.3320860381397778,Lead I
9.443888777755552,0.19849667063714438,Lead I
9.445889177835568,0.23733235280981962,Lead I
9.447889577915584,0.2328605057966519,Lead I
9.4498899779956,0.32995859057435367,Lead I
9.451890378075616,0.3184191072905608,Lead I
9.453890778155632,0.30982633068664617,Lead I
9.455891178235648,0.24183411590528786,Lead I
9.457891578315664,0.286637158458782,Lead I
9.45989197839568,0.2713751415550623,Lead I
